2013-01-09 06:00:00.0,27.033333,27.233333,26.866667,26.750000,27.116667,27.333333,33.233333,26.366667,26.683333,26.950000,27.816667,27.433333,33.700000,26.783333,26.833333,26.916667,36.033333,26.816667,26.750000,26.066667,27.166667,26.650000,29.616667,29.050000,26.550000,26.716667,27.150000,26.550000,26.283333,26.683333,26.383333,27.000000,26.833333,27.466667,28.416667,27.616667,28.450000,45.866667,28.133333,34.183333,28.483333,28.116667,28.183333,28.550000,28.066667,29.350000,27.800000,30.500000,29.233333,28.866667,25.183333
2013-01-09 10:00:00.0,31.533333,42.783333,36.000000,32.733333,37.216667,42.083333,33.233333,42.133333,41.616667,37.866667,34.466667,29.000000,38.316667,51.666667,60.316667,36.950000,29.466667,34.316667,34.266667,45.683333,46.783333,32.250000,34.166667,31.616667,43.700000,32.266667,35.000000,33.516667,35.616667,31.583333,36.850000,35.983333,36.216667,36.133333,38.050000,33.850000,41.800000,38.383333,31.283333,37.250000,39.400000,32.466667,34.883333,36.666667,36.516667,35.150000,30.133333,40.466667,36.350000,37.916667,24.650000
2013-01-09 10:05:00.0,30.366667,41.150000,35.866667,32.100000,35.433333,42.816667,33.233333,41.366667,40.083333,37.866667,35.500000,28.866667,35.666667,48.283333,57.016667,36.600000,29.050000,35.133333,32.733333,46.066667,50.783333,32.350000,34.783333,31.700000,45.050000,32.566667,35.616667,33.683333,36.700000,31.616667,36.500000,34.200000,36.300000,36.366667,37.466667,34.016667,41.800000,37.300000,29.583333,37.783333,41.033333,33.033333,35.000000,36.766667,36.966667,35.333333,29.566667,39.433333,37.233333,39.716667,24.816667
2013-01-09 10:10:00.0,29.966667,40.666667,35.166667,32.466667,33.666667,41.333333,33.233333,39.333333,40.000000,37.866667,36.083333,28.983333,36.416667,46.600000,55.516667,35.533333,28.800000,38.400000,31.983333,45.250000,48.566667,32.233333,35.916667,31.616667,45.083333,31.016667,33.966667,33.000000,36.183333,31.416667,36.550000,34.333333,36.483333,35.500000,35.216667,32.983333,41.800000,38.216667,30.150000,37.450000,40.400000,32.766667,33.900000,36.300000,35.983333,34.600000,29.916667,38.483333,37.400000,38.050000,24.816667
2013-01-09 10:15:00.0,29.950000,39.100000,35.016667,31.550000,33.666667,40.733333,33.233333,38.783333,40.166667,37.866667,35.966667,29.516667,37.216667,44.150000,49.100000,35.600000,29.916667,37.500000,32.650000,46.900000,45.550000,31.866667,35.316667,30.950000,47.000000,30.550000,34.066667,33.266667,36.283333,31.633333,36.700000,34.583333,35.816667,35.616667,34.433333,32.016667,41.800000,37.233333,30.550000,38.300000,40.533333,32.533333,34.166667,36.866667,36.333333,34.916667,29.566667,37.533333,38.683333,36.416667,24.600000
2013-01-09 10:20:00.0,29.783333,37.816667,35.133333,30.500000,32.200000,39.833333,33.233333,38.066667,37.466667,37.866667,35.216667,30.366667,36.783333,42.950000,46.983333,35.000000,30.600000,35.150000,32.916667,43.200000,44.050000,31.600000,36.350000,31.050000,47.516667,30.566667,33.033333,33.466667,36.483333,30.750000,37.300000,34.266667,36.016667,36.100000,34.416667,31.183333,41.800000,38.233333,30.800000,38.016667,41.450000,32.716667,36.800000,37.550000,36.266667,33.616667,29.950000,36.633333,38.950000,36.383333,25.050000
2013-01-09 10:25:00.0,30.450000,38.050000,33.950000,30.600000,32.083333,39.033333,33.233333,37.916667,36.383333,37.866667,34.666667,30.483333,37.333333,40.116667,43.483333,34.416667,31.866667,33.350000,32.883333,39.666667,44.733333,31.150000,37.166667,31.700000,47.133333,29.500000,33.433333,33.333333,37.450000,31.350000,34.833333,34.900000,35.316667,36.466667,32.800000,30.750000,41.800000,39.416667,30.766667,37.816667,40.900000,32.683333,36.283333,36.016667,35.333333,32.383333,30.016667,36.116667,41.983333,35.533333,24.516667
2013-01-09 10:30:00.0,30.233333,37.233333,34.300000,30.633333,31.633333,38.966667,33.233333,37.733333,36.500000,37.866667,34.383333,30.883333,37.566667,42.566667,42.683333,35.466667,31.916667,33.733333,31.833333,39.466667,41.633333,30.483333,34.483333,31.683333,50.716667,29.400000,32.666667,33.433333,37.283333,30.616667,34.583333,34.333333,35.050000,36.116667,33.316667,32.066667,41.800000,40.283333,29.316667,38.216667,38.450000,32.383333,35.400000,36.183333,35.366667,32.033333,30.450000,35.850000,43.050000,36.366667,24.666667
2013-01-09 10:35:00.0,30.066667,36.766667,34.516667,30.600000,32.316667,37.400000,33.233333,37.183333,36.466667,37.866667,34.383333,31.683333,36.833333,40.533333,41.133333,35.266667,30.900000,32.366667,32.116667,37.733333,39.166667,30.633333,34.700000,31.833333,47.116667,29.983333,31.983333,33.733333,36.166667,31.300000,34.083333,34.083333,35.416667,35.433333,32.300000,34.766667,41.800000,39.083333,29.850000,39.116667,36.933333,32.366667,34.516667,34.633333,34.216667,32.066667,31.566667,36.433333,48.233333,35.366667,24.716667
2013-01-09 10:40:00.0,30.383333,36.600000,33.700000,30.233333,32.150000,37.216667,33.233333,38.300000,35.983333,37.866667,33.733333,31.300000,38.166667,38.866667,38.800000,35.033333,29.350000,31.516667,31.400000,33.700000,37.583333,30.950000,34.633333,31.300000,48.116667,29.666667,31.766667,33.250000,36.250000,30.766667,33.083333,33.716667,35.150000,35.983333,31.050000,33.283333,41.800000,38.300000,32.733333,39.033333,35.400000,32.066667,33.816667,35.250000,32.716667,31.666667,31.816667,34.766667,47.283333,34.750000,24.666667
2013-01-09 10:45:00.0,30.550000,35.516667,33.883333,30.033333,31.033333,37.266667,33.233333,37.916667,35.466667,37.866667,34.150000,31.833333,36.916667,39.050000,40.533333,34.933333,29.883333,31.166667,31.616667,33.050000,37.316667,30.466667,34.200000,32.300000,45.483333,29.633333,31.783333,34.383333,36.633333,30.566667,32.016667,33.166667,33.833333,35.833333,31.433333,32.000000,41.800000,36.350000,37.250000,37.766667,35.550000,31.900000,33.200000,35.733333,32.233333,31.466667,31.533333,37.216667,50.233333,35.150000,24.616667
2013-01-09 10:50:00.0,30.066667,35.166667,33.650000,29.883333,31.250000,34.483333,33.233333,37.316667,36.116667,37.866667,33.500000,32.033333,34.133333,39.133333,39.733333,34.600000,29.316667,32.000000,31.666667,32.516667,37.066667,30.166667,33.900000,32.433333,43.116667,29.833333,33.216667,35.000000,37.183333,30.983333,31.700000,32.783333,33.383333,34.733333,30.933333,32.450000,41.800000,35.883333,41.216667,38.233333,35.433333,30.566667,33.350000,34.283333,31.350000,31.550000,31.866667,37.866667,49.116667,33.616667,24.766667
2013-01-09 10:55:00.0,29.950000,33.783333,32.983333,28.916667,29.850000,34.850000,33.233333,37.866667,36.133333,37.950000,32.866667,33.383333,35.900000,35.983333,38.833333,34.550000,28.950000,31.850000,30.266667,33.766667,36.550000,29.733333,33.933333,31.900000,43.716667,29.666667,33.616667,35.750000,37.083333,31.316667,32.450000,32.400000,33.783333,35.266667,31.450000,32.450000,41.800000,36.316667,46.333333,38.250000,34.833333,29.366667,33.100000,35.850000,33.000000,30.533333,32.116667,37.950000,50.016667,33.366667,24.900000
2013-01-09 11:00:00.0,29.416667,32.333333,34.516667,29.150000,29.466667,34.616667,33.233333,36.166667,35.983333,37.533333,31.966667,33.116667,39.133333,36.100000,38.100000,34.650000,28.733333,31.366667,29.366667,33.883333,34.433333,30.066667,32.716667,31.283333,43.600000,29.750000,33.133333,35.366667,38.583333,31.166667,31.916667,31.983333,35.083333,35.216667,31.616667,32.450000,41.800000,35.666667,47.766667,38.883333,35.500000,25.933333,32.183333,35.066667,31.683333,30.200000,33.200000,40.300000,48.800000,32.783333,24.800000
2013-01-09 11:05:00.0,29.500000,30.916667,32.400000,29.700000,29.583333,33.650000,33.233333,36.016667,36.700000,34.550000,32.266667,33.083333,40.700000,35.933333,36.666667,34.400000,27.800000,31.116667,29.716667,32.566667,35.116667,30.816667,33.066667,31.716667,41.600000,30.550000,33.333333,35.050000,37.550000,31.666667,31.600000,33.016667,33.733333,35.900000,30.550000,32.450000,41.800000,35.333333,47.850000,37.516667,35.733333,27.416667,31.316667,35.216667,31.083333,30.966667,32.766667,38.816667,46.750000,32.566667,25.000000
2013-01-09 11:10:00.0,29.200000,30.183333,32.633333,29.766667,29.250000,34.150000,33.233333,35.116667,36.716667,31.516667,32.683333,33.083333,42.850000,34.566667,34.933333,35.050000,28.100000,31.850000,29.666667,31.600000,34.750000,31.100000,32.016667,31.766667,41.450000,30.516667,32.600000,34.800000,37.300000,31.116667,31.550000,32.400000,35.066667,36.983333,30.900000,32.450000,41.800000,33.783333,47.350000,41.050000,35.716667,29.166667,32.266667,35.850000,30.966667,30.566667,32.350000,37.516667,43.883333,32.416667,24.900000
2013-01-09 11:15:00.0,28.933333,30.400000,34.633333,30.316667,29.466667,35.133333,33.233333,34.783333,34.566667,33.866667,32.966667,33.366667,40.133333,35.483333,35.700000,35.766667,27.900000,31.166667,30.150000,30.950000,33.150000,31.183333,33.366667,31.700000,41.083333,30.583333,32.733333,35.766667,36.333333,31.566667,32.266667,32.016667,36.266667,35.916667,30.700000,32.450000,41.800000,33.250000,43.700000,40.600000,34.233333,28.083333,31.150000,35.266667,31.166667,30.750000,31.216667,35.850000,39.983333,32.783333,25.083333
2013-01-09 11:20:00.0,29.116667,30.000000,32.183333,29.616667,29.116667,34.516667,33.233333,35.566667,34.300000,33.833333,32.800000,31.283333,35.700000,35.266667,35.533333,36.850000,27.566667,32.150000,30.666667,31.366667,33.550000,30.750000,32.966667,31.750000,41.183333,30.750000,32.516667,35.816667,36.816667,30.833333,32.066667,31.433333,35.350000,36.983333,32.400000,32.450000,41.800000,32.850000,42.500000,39.950000,33.950000,27.200000,31.100000,34.733333,31.300000,32.016667,32.350000,37.333333,38.383333,32.733333,24.966667
2013-01-09 11:25:00.0,29.133333,30.966667,35.700000,29.466667,29.800000,34.866667,33.233333,35.783333,33.516667,32.916667,33.766667,31.100000,35.833333,35.066667,35.150000,34.066667,27.800000,31.916667,30.650000,31.250000,32.783333,30.933333,33.366667,31.933333,38.516667,31.050000,32.516667,36.050000,36.700000,30.716667,32.283333,31.483333,35.816667,36.466667,33.483333,32.450000,41.800000,31.900000,41.883333,39.400000,34.916667,31.733333,31.300000,33.616667,31.316667,30.366667,32.316667,35.233333,39.266667,32.866667,24.733333
2013-01-09 11:30:00.0,28.433333,31.450000,36.333333,28.700000,29.083333,34.283333,33.233333,35.316667,33.833333,33.833333,32.633333,31.233333,36.633333,34.916667,35.316667,36.216667,27.833333,32.383333,30.450000,29.650000,31.766667,31.116667,33.950000,33.050000,40.300000,30.816667,32.383333,35.233333,36.266667,30.583333,33.100000,31.716667,35.216667,36.666667,31.966667,32.450000,41.800000,31.300000,42.016667,39.266667,33.266667,31.766667,30.433333,33.083333,32.016667,29.816667,32.066667,34.383333,39.133333,32.583333,24.866667
2013-01-09 11:35:00.0,28.000000,31.400000,36.100000,28.433333,29.216667,34.550000,33.233333,33.450000,33.233333,34.483333,33.116667,32.350000,35.900000,35.366667,35.633333,34.950000,28.050000,33.216667,30.550000,29.833333,32.333333,30.183333,33.133333,32.916667,37.350000,30.550000,32.883333,35.833333,35.883333,30.933333,32.866667,32.000000,36.483333,35.083333,31.733333,32.450000,41.233333,31.266667,43.216667,40.583333,35.600000,32.233333,30.316667,33.050000,31.733333,29.833333,32.066667,35.033333,39.266667,33.533333,24.700000
2013-01-09 11:40:00.0,27.950000,31.700000,35.366667,27.450000,29.233333,34.583333,33.233333,35.100000,32.150000,32.783333,32.400000,32.066667,35.666667,35.500000,35.450000,37.200000,28.116667,32.716667,30.400000,29.816667,31.650000,30.500000,32.850000,32.616667,38.833333,30.333333,34.216667,33.983333,36.233333,31.583333,33.366667,31.883333,34.366667,34.683333,31.633333,32.450000,37.983333,31.633333,49.033333,41.866667,33.950000,32.066667,29.183333,32.116667,31.016667,29.116667,32.000000,35.100000,38.533333,33.666667,24.566667
2013-01-09 11:45:00.0,27.400000,31.983333,35.266667,27.633333,28.516667,35.066667,33.233333,36.866667,33.033333,33.400000,32.550000,31.716667,36.516667,35.300000,36.116667,38.483333,27.933333,32.033333,30.116667,30.383333,30.933333,29.883333,31.866667,32.933333,36.250000,30.083333,33.400000,35.116667,36.083333,30.766667,32.883333,31.166667,35.250000,35.950000,31.166667,32.450000,36.200000,30.416667,50.100000,40.016667,32.766667,32.616667,30.133333,30.733333,30.483333,30.366667,31.983333,34.050000,38.350000,33.483333,24.550000
2013-01-09 11:50:00.0,27.483333,31.733333,35.416667,27.600000,28.800000,34.733333,33.233333,36.783333,32.850000,33.316667,32.416667,31.116667,35.350000,34.183333,34.466667,40.583333,27.933333,32.116667,29.383333,30.533333,30.816667,29.900000,31.266667,33.233333,38.866667,30.800000,34.033333,34.950000,34.866667,30.400000,32.833333,31.966667,35.733333,36.716667,31.133333,32.450000,34.050000,30.266667,44.566667,41.083333,31.566667,32.333333,29.833333,30.150000,30.383333,29.033333,32.483333,33.300000,37.466667,33.433333,24.766667
2013-01-09 11:55:00.0,27.400000,30.800000,35.566667,27.650000,29.616667,34.900000,33.233333,36.100000,32.166667,32.216667,32.166667,32.050000,36.066667,33.616667,32.666667,39.016667,27.700000,30.033333,29.466667,30.416667,30.600000,29.900000,31.800000,33.733333,39.133333,31.033333,33.466667,32.966667,33.716667,30.583333,31.766667,31.066667,34.083333,37.533333,30.583333,32.450000,29.916667,30.166667,38.450000,41.533333,32.300000,31.150000,30.150000,30.550000,28.266667,28.700000,31.933333,33.283333,38.316667,33.316667,24.916667
2013-01-09 12:00:00.0,27.333333,31.250000,35.850000,27.350000,28.966667,34.766667,33.233333,35.083333,31.616667,32.366667,31.550000,32.333333,36.150000,32.383333,33.183333,38.350000,27.716667,30.900000,28.866667,29.050000,31.533333,30.116667,31.716667,33.433333,38.883333,30.716667,32.750000,32.166667,34.333333,30.666667,30.700000,30.800000,32.683333,38.016667,29.366667,32.450000,28.716667,29.216667,34.500000,40.650000,32.100000,30.933333,30.283333,30.650000,28.166667,27.950000,32.916667,33.000000,38.800000,32.716667,24.866667
2013-01-09 12:05:00.0,27.116667,31.283333,35.266667,27.816667,28.833333,34.016667,33.233333,35.350000,31.383333,32.850000,31.583333,32.633333,35.750000,31.716667,33.166667,36.216667,28.150000,30.600000,27.883333,30.000000,31.283333,30.533333,31.250000,33.150000,38.750000,31.133333,31.350000,32.733333,34.383333,30.533333,31.133333,30.950000,33.250000,37.066667,29.683333,32.450000,29.233333,29.766667,32.916667,42.100000,32.066667,31.366667,30.733333,30.550000,29.050000,28.183333,33.366667,33.000000,38.166667,32.850000,25.833333
2013-01-09 12:10:00.0,27.783333,30.733333,36.133333,28.450000,28.833333,33.900000,33.233333,35.150000,30.966667,33.033333,32.450000,32.216667,34.733333,31.550000,31.966667,34.900000,27.716667,31.600000,29.100000,30.183333,31.300000,30.516667,31.300000,33.400000,37.216667,31.766667,31.633333,32.683333,33.883333,30.733333,31.866667,30.500000,34.250000,35.033333,29.716667,32.450000,29.633333,29.666667,32.633333,42.283333,33.000000,31.700000,30.666667,30.750000,29.016667,28.700000,33.383333,33.050000,37.433333,32.900000,25.550000
2013-01-09 12:15:00.0,28.000000,30.150000,37.766667,28.016667,28.883333,33.566667,33.233333,34.000000,31.433333,33.083333,31.116667,32.633333,34.633333,31.650000,31.550000,33.900000,27.816667,31.283333,29.216667,30.133333,29.833333,29.966667,30.766667,33.033333,37.433333,31.966667,31.750000,32.800000,34.533333,31.116667,31.550000,29.700000,34.250000,35.716667,30.000000,31.450000,29.650000,29.150000,30.866667,41.783333,33.716667,31.200000,30.483333,30.300000,28.633333,28.550000,33.066667,32.500000,36.566667,32.233333,25.033333
2013-01-09 12:20:00.0,28.166667,29.700000,36.566667,27.483333,28.950000,33.100000,33.233333,34.266667,30.750000,31.733333,31.416667,33.050000,33.850000,31.383333,31.900000,33.766667,28.516667,31.866667,29.500000,29.200000,29.766667,29.866667,30.733333,33.816667,37.350000,32.333333,31.166667,33.850000,33.216667,32.366667,30.883333,30.033333,34.133333,33.966667,30.050000,30.416667,29.983333,29.533333,31.333333,42.483333,34.516667,30.550000,31.116667,30.466667,28.750000,28.500000,32.983333,32.666667,34.550000,32.383333,25.216667
2013-01-09 12:25:00.0,28.816667,28.933333,37.016667,27.733333,28.950000,32.566667,33.233333,34.900000,30.550000,31.166667,30.650000,33.183333,34.316667,30.883333,30.833333,33.933333,28.750000,32.300000,29.266667,29.083333,30.083333,29.550000,30.866667,33.150000,37.683333,32.383333,30.816667,32.966667,33.166667,33.066667,30.566667,29.416667,33.500000,32.850000,29.766667,28.766667,29.783333,30.550000,32.133333,39.200000,35.016667,31.100000,30.850000,30.416667,29.166667,28.833333,33.316667,33.566667,34.450000,32.000000,24.783333
2013-01-09 12:30:00.0,28.450000,29.133333,36.966667,28.700000,28.466667,32.350000,33.233333,35.350000,31.300000,31.916667,30.800000,33.100000,33.566667,31.216667,31.916667,33.233333,29.783333,32.466667,29.633333,28.850000,30.383333,30.083333,30.700000,33.200000,36.316667,34.216667,32.233333,33.483333,32.733333,33.416667,29.750000,29.083333,32.266667,32.450000,30.300000,28.366667,30.566667,30.400000,32.600000,37.000000,34.233333,31.316667,31.666667,30.650000,29.166667,30.283333,33.216667,32.950000,34.766667,31.416667,24.800000
2013-01-09 12:35:00.0,28.333333,29.266667,36.866667,29.000000,29.183333,30.900000,33.233333,35.116667,30.833333,31.533333,30.333333,32.716667,34.150000,29.883333,32.150000,31.766667,30.583333,32.433333,29.833333,29.066667,29.250000,29.733333,28.650000,33.166667,34.750000,34.366667,32.800000,34.483333,33.050000,33.400000,30.400000,28.616667,32.283333,31.916667,29.483333,28.233333,30.350000,29.633333,35.733333,35.483333,34.166667,31.400000,30.933333,30.100000,29.166667,33.816667,32.683333,33.283333,31.933333,31.616667,24.883333
2013-01-09 12:40:00.0,28.416667,28.816667,36.416667,27.833333,28.666667,30.600000,33.233333,36.000000,29.800000,30.433333,29.866667,32.833333,33.183333,28.966667,30.850000,32.333333,31.283333,31.600000,30.350000,29.083333,28.983333,29.716667,28.083333,32.733333,34.383333,34.083333,33.233333,34.150000,32.633333,33.016667,29.716667,28.633333,31.233333,31.783333,29.050000,28.116667,31.133333,29.750000,34.150000,34.400000,34.583333,30.000000,30.283333,29.133333,29.166667,35.033333,34.550000,32.916667,31.433333,32.250000,25.033333
2013-01-09 12:45:00.0,28.966667,29.366667,36.416667,28.133333,29.150000,31.016667,33.233333,34.516667,29.783333,30.166667,29.083333,32.450000,32.600000,29.050000,31.216667,33.250000,30.566667,31.683333,30.383333,29.050000,29.466667,29.016667,25.850000,32.450000,33.433333,35.300000,32.100000,35.233333,32.416667,32.866667,28.966667,28.366667,30.150000,30.866667,28.583333,27.600000,31.250000,29.100000,34.883333,33.883333,35.000000,29.150000,29.866667,28.183333,29.166667,35.916667,36.766667,33.166667,31.516667,32.100000,25.283333
2013-01-09 12:50:00.0,28.666667,29.600000,36.683333,28.216667,28.716667,30.966667,33.233333,34.416667,29.683333,29.366667,28.966667,33.216667,33.233333,29.600000,30.700000,32.850000,29.550000,32.250000,30.666667,28.566667,28.633333,28.583333,26.766667,32.250000,33.000000,35.900000,31.200000,35.116667,32.400000,33.533333,29.800000,28.083333,29.033333,31.683333,29.566667,28.083333,31.316667,29.233333,39.383333,32.433333,34.633333,28.716667,30.233333,27.650000,29.516667,37.066667,36.500000,33.116667,30.716667,32.183333,25.483333
2013-01-09 12:55:00.0,28.733333,31.033333,37.000000,27.150000,28.783333,30.683333,33.233333,34.783333,29.533333,29.083333,29.016667,33.250000,33.483333,29.316667,30.366667,32.950000,29.333333,31.316667,30.416667,28.600000,29.800000,29.883333,28.766667,32.450000,33.550000,35.233333,31.716667,34.816667,32.400000,32.783333,29.716667,28.483333,28.983333,31.633333,29.666667,28.766667,32.466667,29.850000,41.383333,32.750000,34.766667,28.750000,30.466667,27.466667,29.816667,39.983333,34.883333,32.633333,31.183333,31.533333,25.600000
2013-01-09 13:00:00.0,28.833333,31.266667,37.066667,26.883333,28.033333,29.750000,33.050000,36.833333,30.616667,29.516667,29.416667,33.550000,33.600000,28.800000,30.683333,32.366667,29.900000,31.350000,30.516667,29.316667,29.416667,29.916667,28.900000,33.500000,32.400000,35.983333,32.933333,35.083333,32.400000,33.050000,29.300000,28.350000,29.433333,33.400000,29.800000,29.366667,31.733333,30.250000,41.616667,32.233333,34.250000,28.816667,30.916667,28.200000,30.083333,40.466667,35.950000,32.633333,30.416667,32.566667,25.850000
2013-01-09 13:05:00.0,28.633333,31.550000,36.850000,26.850000,28.866667,29.900000,32.500000,35.516667,30.416667,29.700000,28.950000,33.566667,32.816667,28.466667,29.466667,31.750000,29.683333,30.350000,30.616667,28.766667,29.450000,30.016667,30.466667,33.733333,32.666667,35.983333,32.483333,34.266667,32.400000,32.933333,28.716667,28.900000,30.016667,33.416667,29.600000,29.866667,31.633333,30.133333,37.083333,31.266667,35.416667,27.866667,30.633333,28.533333,29.500000,41.500000,36.833333,33.233333,30.400000,32.516667,25.766667
2013-01-09 13:10:00.0,28.733333,32.316667,36.933333,26.683333,28.566667,29.200000,29.983333,34.400000,29.916667,28.850000,29.216667,33.950000,33.666667,29.716667,29.883333,32.733333,30.850000,29.950000,30.616667,28.900000,29.283333,28.950000,30.466667,35.133333,31.783333,36.900000,32.533333,34.316667,32.400000,33.233333,30.616667,29.366667,28.866667,33.900000,29.950000,29.266667,31.916667,30.300000,35.333333,31.900000,36.033333,28.866667,31.350000,28.700000,28.366667,43.150000,36.566667,33.650000,30.666667,32.133333,25.966667
2013-01-09 13:15:00.0,28.383333,31.683333,36.233333,26.716667,27.783333,28.516667,29.816667,35.783333,29.600000,29.200000,29.783333,33.816667,33.916667,29.800000,29.633333,32.850000,30.966667,29.566667,30.916667,29.183333,28.666667,29.333333,30.033333,36.416667,32.850000,37.050000,32.683333,32.700000,32.400000,32.850000,30.816667,29.866667,29.500000,35.283333,30.600000,28.850000,31.600000,29.650000,33.800000,31.850000,34.383333,28.400000,31.650000,28.650000,27.700000,44.466667,38.950000,32.200000,31.166667,31.900000,26.300000
2013-01-09 13:20:00.0,28.333333,30.700000,32.616667,26.650000,27.666667,28.583333,30.050000,33.733333,29.850000,29.250000,29.800000,34.283333,33.166667,30.016667,29.850000,33.200000,29.633333,30.466667,31.366667,29.566667,28.883333,30.283333,29.683333,36.983333,31.150000,36.400000,32.850000,32.400000,32.400000,32.916667,31.816667,29.350000,29.033333,35.166667,30.983333,29.300000,31.350000,28.783333,33.016667,31.350000,33.333333,28.416667,30.916667,29.766667,27.433333,44.400000,37.450000,32.850000,31.300000,32.916667,25.983333
2013-01-09 13:25:00.0,28.450000,30.383333,30.116667,26.733333,27.966667,28.300000,31.400000,34.266667,29.133333,30.450000,29.466667,34.083333,33.083333,30.550000,29.966667,33.450000,29.333333,29.466667,31.766667,30.050000,28.116667,29.683333,30.116667,34.350000,31.950000,36.616667,32.650000,33.583333,32.400000,32.233333,30.816667,30.116667,28.916667,35.000000,31.766667,28.716667,30.533333,29.250000,33.150000,30.666667,33.466667,28.800000,31.650000,30.266667,27.866667,46.383333,38.666667,32.433333,31.266667,32.916667,25.916667
2013-01-09 13:30:00.0,28.200000,30.716667,29.650000,27.183333,28.633333,28.133333,30.566667,33.266667,29.350000,30.383333,29.316667,33.016667,33.366667,30.933333,29.366667,32.833333,29.383333,29.483333,32.066667,29.900000,29.166667,29.683333,30.216667,34.066667,30.900000,38.300000,31.450000,31.850000,32.400000,32.150000,30.683333,29.950000,29.716667,35.283333,31.000000,28.900000,30.150000,28.883333,33.883333,30.900000,33.650000,28.250000,31.500000,30.333333,27.633333,46.633333,39.233333,32.316667,31.316667,34.366667,25.650000
2013-01-09 13:35:00.0,27.900000,31.066667,28.316667,27.933333,28.966667,28.266667,30.483333,33.250000,29.516667,30.283333,30.116667,33.733333,32.933333,31.233333,30.500000,32.800000,29.083333,28.600000,32.150000,29.266667,28.350000,29.733333,30.000000,33.366667,30.433333,36.133333,31.350000,32.583333,32.400000,33.166667,30.933333,30.966667,29.416667,33.733333,30.900000,28.683333,30.466667,28.683333,33.733333,30.350000,34.100000,28.266667,30.450000,32.150000,27.416667,42.350000,40.133333,32.866667,31.383333,34.316667,25.300000
2013-01-09 13:40:00.0,28.266667,31.100000,27.766667,28.450000,28.533333,28.133333,31.650000,32.400000,29.400000,30.433333,29.616667,33.033333,32.250000,32.466667,31.016667,32.566667,28.950000,28.566667,32.416667,28.483333,28.466667,30.000000,29.916667,32.983333,30.483333,37.916667,31.116667,31.150000,32.400000,31.666667,31.083333,31.350000,30.100000,34.283333,31.900000,28.633333,29.650000,28.733333,32.450000,30.700000,33.766667,28.583333,30.700000,32.683333,28.050000,40.366667,40.083333,32.133333,31.633333,34.283333,24.883333
2013-01-09 13:45:00.0,28.366667,30.266667,28.466667,28.300000,28.400000,28.383333,31.866667,31.766667,29.350000,30.116667,29.233333,33.150000,30.850000,32.316667,31.266667,33.050000,28.950000,28.916667,32.866667,28.416667,29.366667,30.933333,30.600000,32.916667,30.150000,36.083333,30.833333,31.700000,32.400000,31.650000,31.033333,31.766667,29.500000,32.883333,31.866667,28.583333,29.116667,28.083333,31.200000,30.116667,33.766667,28.183333,29.933333,31.750000,28.466667,37.833333,39.700000,31.716667,32.416667,33.500000,24.833333
2013-01-09 13:50:00.0,28.533333,30.033333,28.200000,28.683333,27.950000,28.383333,31.950000,32.250000,28.833333,30.116667,28.833333,33.083333,30.950000,33.000000,31.083333,33.300000,28.966667,29.550000,33.000000,28.450000,30.400000,30.883333,30.350000,33.466667,30.600000,38.483333,29.816667,32.083333,32.400000,32.700000,30.650000,32.283333,28.833333,32.966667,31.733333,28.733333,28.866667,28.183333,29.833333,30.050000,33.883333,29.066667,29.950000,31.616667,28.250000,36.366667,39.616667,33.366667,32.600000,34.000000,24.950000
2013-01-09 13:55:00.0,29.166667,29.950000,28.566667,28.700000,27.966667,28.383333,31.766667,32.316667,28.533333,30.116667,29.000000,33.383333,31.000000,33.216667,33.133333,32.700000,28.716667,29.816667,31.800000,28.083333,29.833333,31.383333,30.500000,33.933333,31.033333,38.216667,29.650000,33.500000,32.400000,32.550000,31.783333,32.033333,29.250000,33.633333,32.483333,29.283333,29.666667,28.683333,29.966667,29.850000,35.150000,28.750000,29.983333,32.400000,28.533333,35.483333,41.233333,33.700000,32.150000,34.783333,24.716667
